2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 367
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 771
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 789
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 699
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 486
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 925
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 732
2024-11-19 18:26:05 INFO  BlockManagerInfo:54 - Removed broadcast_28_piece0 on cssmpi8h.uwb.edu:34382 in memory (size: 2.1 KB, free: 366.3 MB)
2024-11-19 18:26:05 INFO  BlockManagerInfo:54 - Removed broadcast_28_piece0 on 10.158.82.68:41061 in memory (size: 2.1 KB, free: 341.7 MB)
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 449
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 960
2024-11-19 18:26:05 INFO  BlockManagerInfo:54 - Removed broadcast_33_piece0 on cssmpi8h.uwb.edu:34382 in memory (size: 2.4 KB, free: 366.3 MB)
2024-11-19 18:26:05 INFO  BlockManagerInfo:54 - Removed broadcast_33_piece0 on 10.158.82.68:41061 in memory (size: 2.4 KB, free: 341.7 MB)
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 676
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 696
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 531
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 365
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 976
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 461
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 422
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 767
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 359
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 894
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 763
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 813
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 294
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 859
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 991
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 692
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 827
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 684
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 378
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 779
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 283
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 339
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 450
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 479
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 488
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 437
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 445
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 718
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 364
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 439
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 424
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 416
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 776
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 788
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 833
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 1000
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 792
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 727
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 281
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 770
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 693
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 332
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 559
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 892
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 537
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 971
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 567
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 665
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 915
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 534
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 978
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 552
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 749
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 932
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 838
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 748
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 909
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 711
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 527
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 374
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 353
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 781
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 299
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 295
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 831
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 697
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 464
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 335
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 830
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 851
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 914
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 411
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 822
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 947
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 671
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 861
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 682
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 930
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 787
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 869
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 745
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 752
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 832
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 506
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 952
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 308
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 856
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 854
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 837
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 802
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 858
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 1015
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 1017
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 298
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 953
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 726
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 372
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 850
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 857
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 871
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 498
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 316
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 816
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 917
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 943
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 503
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 968
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 746
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 967
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 518
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 469
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 336
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 557
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 477
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 454
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 327
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 480
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 907
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 343
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 886
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 784
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 795
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 466
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 401
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 478
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 895
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 878
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 1020
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 350
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 990
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 418
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 448
2024-11-19 18:26:05 INFO  BlockManagerInfo:54 - Removed broadcast_21_piece0 on cssmpi8h.uwb.edu:34382 in memory (size: 2.4 KB, free: 366.3 MB)
2024-11-19 18:26:05 INFO  BlockManagerInfo:54 - Removed broadcast_21_piece0 on 10.158.82.68:41061 in memory (size: 2.4 KB, free: 341.7 MB)
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 804
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 988
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 453
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 731
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 803
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 318
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 701
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 441
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 847
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 755
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 905
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 307
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 514
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 836
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 735
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 829
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 1003
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 817
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 465
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 460
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 470
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 360
2024-11-19 18:26:05 INFO  BlockManagerInfo:54 - Removed broadcast_41_piece0 on cssmpi8h.uwb.edu:34382 in memory (size: 2.4 KB, free: 366.3 MB)
2024-11-19 18:26:05 INFO  BlockManagerInfo:54 - Removed broadcast_41_piece0 on 10.158.82.68:41061 in memory (size: 2.4 KB, free: 341.7 MB)
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 880
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 373
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 855
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 329
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 361
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 780
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 758
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 826
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 320
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 863
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 724
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 815
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 868
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 708
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 558
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 725
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 874
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 1010
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 474
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 311
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 812
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 540
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 873
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 957
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 421
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 865
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 430
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 839
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 482
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 410
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 305
2024-11-19 18:26:05 INFO  BlockManagerInfo:54 - Removed broadcast_30_piece0 on cssmpi8h.uwb.edu:34382 in memory (size: 2.1 KB, free: 366.3 MB)
2024-11-19 18:26:05 INFO  BlockManagerInfo:54 - Removed broadcast_30_piece0 on 10.158.82.68:41061 in memory (size: 2.1 KB, free: 341.7 MB)
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 690
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 814
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 717
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 970
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 370
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 458
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 286
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 848
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 757
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 347
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 427
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 326
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 1024
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 955
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 594
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 617
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 575
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 626
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 621
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 612
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 593
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 618
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 599
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 625
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 644
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 624
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 632
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 643
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 597
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 614
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 615
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 613
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 578
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 628
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 647
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 607
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 595
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 627
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 648
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 641
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 631
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 579
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 622
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 636
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 638
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 596
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 603
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 576
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 582
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 611
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 602
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 640
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 592
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 601
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 606
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 649
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 616
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 585
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 581
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 610
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 635
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 637
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 580
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 583
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 589
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 630
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 619
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 605
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 629
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 587
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 639
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 584
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 646
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 600
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 608
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 588
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 634
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 645
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 591
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 590
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 620
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 633
2024-11-19 18:26:05 INFO  ContextCleaner:54 - Cleaned accumulator 609
